187.69580602645874,126.89433899879455
189.9861269378662,131.3326379776001
193.1264404296875,135.21257812500002
197.16243041992186,138.12126953125
201.87416961669922,139.7855126953125
206.8372727584839,140.2597588253021
211.82028076171875,139.97821228027345
216.73251632690426,139.06593410491942
221.43748306274415,137.38672286987304
225.80885929107666,134.9801560592651
229.52319639503955,133.14045783430336
232.0998917130381,137.4258128135279
234.68124187469482,141.7189093589783
230.9402288818359,144.88817188262936
226.61837829589842,147.38264667510987
222.00087688446047,149.31721897125243
217.1680277633667,150.60119113922119
212.22343795776368,151.30053237915038
207.23782580375672,151.53776230812073
200.1100228881836,81.25269104003907
195.63224998474118,83.45106216430665
192.01018234252933,86.87963348388672
189.21482101440432,91.02211395263673
187.24956432342526,95.60051078796386
186.05518291473388,100.4491918182373
188.8884542480111,102.47000000000001
193.88863579034808,102.47
198.89405891861767,102.47
203.89548292506197,102.47
208.8938526725769,102.47
213.88680034581571,102.47
218.89640289921314,102.47
222.5,101.08191589355468
222.15568641662597,96.09394397735596
220.83029733657835,91.28129788398743
218.40096506118775,86.9266366291046
214.85462131500242,83.44727581024169
210.32710305213925,81.37344630241394
205.38563247680665,80.65472457885743
270.25999999999993,107.23779063224792
270.26000000000005,112.23047091588
270.26,117.23066431010375
270.26,122.23393421517947
270.26,127.23751819834112
270.26,132.23323563441636
270.26,137.2255232389085
270.26,142.22987923516195
270.26,147.22669544538485
268.03693625882266,150
263.02386233156545,150
258.0216064107418,150
255.83,147.20245282039048
255.83,142.20171140564608
255.83,137.18972910581158
255.82999999999998,132.1958971051572
255.83000000000004,127.20482369102974
255.83,122.19045795546845
255.83,117.2070707376115
255.83000000000004,112.19634542250976
255.83,107.20152093605371
255.83,102.19716886274546
255.82999999999998,97.20720427796275
255.83,92.19365578392288
255.82999999999998,87.19621861115098
255.82999999999998,82.19889272843254
255.82999999999998,77.19312209256896
255.83,72.20074965306702
255.83,67.19252695977454
255.83,62.19492467957403
255.83000000000004,57.19199214413763
255.83,52.20026842977619
255.83000000000004,47.202580225898416
256.9850598044507,43.36000000000001
261.99189932320417,43.36
266.9895280111258,43.35999999999999
271.99522429357603,43.36
276.9866674751681,43.36000000000001
281.9946946057139,43.36
286.9920864629079,43.36
292.00038703455357,43.36
296.98585897445685,43.36101431846619
301.9850845909119,43.593787832260126
306.930585989952,44.29235357046127
311.75909429550165,45.54892439842224
316.38547662258145,47.46170478582383
320.6381128501892,50.07483016014099
324.38783229827874,53.37773971557617
327.52738187551495,57.26214678764344
329.93275527000424,61.63456829071045
331.54512069463726,66.36145442008973
332.3952548885345,71.28456066131592
332.5789600276947,76.27978700637819
332.1577648067474,81.25650606155395
331.0416078352927,86.12681412220002
329.1480160140991,90.73955207824707
326.45605620384214,94.95350603103637
323.06605560302734,98.61768005371094
319.0937569236755,101.65036067962647
314.66721426010133,103.97572017669677
309.96340963363645,105.60547176361084
305.0625707054138,106.63100337982178
300.0882692480087,107.13611006736755
295.0888375145197,107.23
290.0871163193416,107.23
285.09646735362713,107.23000000000002
280.09423060324974,107.23
275.09483028411864,107.23000000000002
270.42832977294916,95.94999999999999
275.43643614523114,95.95
280.4326085641887,95.95
285.4218774644565,95.95
290.42309625691735,95.95
295.4188686513901,95.94999999999999
300.4152629089356,95.75349014282226
305.31653076171875,94.75297119140625
309.8312175273895,92.6449548435211
313.5164447402954,89.31009094238281
316.1860568618775,85.08187316894532
317.70690799713134,80.33933898925781
318.15991775512697,75.37082580566407
317.6786824417115,70.40551651000976
316.12628476142885,65.65710453033448
313.46209060668946,61.44178283691406
309.79560134887697,58.080461578369146
305.28988530158995,55.932814798355096
300.4120277118683,54.91201256752014
295.41886865139,54.71
290.4064273978025,54.71
285.40276426903904,54.71
280.4137586639077,54.71000000000001
275.40504964649676,54.709999999999994
270.41480231940744,54.71
270.26000000000005,59.56202228628099
270.26,64.56179943825119
270.26,69.55488413102576
270.26,74.5599297211098
270.26,79.56199966770598
270.26,84.55815384728717
270.26,89.5514985460788
270.26,94.55424057416617
397.1085745334625,149.99298908233644
396.20062500000006,145.08749999999998
395.5942236328125,140.12885498046876
393.65527267456054,140.50103576660155
390.12759410858155,144.02473037719727
386.11013683319095,147.00047744750975
381.7144005203247,149.36308101654052
376.94598632812495,150.904599609375
371.998817024231,151.52400630950928
367.00308769226075,151.3569423675537
362.0819570875168,150.52609525203704
357.3820709037781,148.83391408920286
353.20142021179197,146.12907371520996
349.8249549102783,142.44424498558044
347.4688159942626,138.05746596336365
346.14717720031734,133.25091910362244
345.70386238098143,128.27107832908632
346.08650417327874,123.28248832702636
347.5545188903808,118.52961395263671
350.18051238059996,114.28836057662963
353.7603298091888,110.80367414474487
357.961958618164,108.10226688385008
362.54602920532227,106.11897873878478
367.354712524414,104.77598392486571
372.2823805236816,103.97006966590881
377.27530490875245,103.60364872217178
382.2784375,103.56
387.2749236723594,103.56
392.27216595077886,103.56
395.5,101.78325180172921
395.5,96.78598863959313
395.11799788475037,91.81648018836974
393.286508321762,87.18939309120178
389.8922928237915,83.57065452575684
385.39460488319395,81.42755193710327
380.4603046035767,80.66603477478027
375.4828547668457,80.92866500854493
370.7228352737427,82.40482982635498
366.6883320617676,85.31955257415771
364.06778152465824,89.51787258148192
361.82601998448365,92.72000000000001
356.82618749158456,92.72
351.817023182977,92.72
349.7170241641998,89.77089053153993
351.0179255771637,84.95571452140808
353.6219842910766,80.70406536102296
357.080738992691,77.09389353752135
361.0730316162109,74.11478332519532
365.53382658958435,71.85945012092591
370.2945339941979,70.35417550325394
375.2147789001465,69.53167678833009
380.2076709747315,69.29023517608644
385.2081936645508,69.5618635559082
390.12626953125,70.420517578125
394.87256782531733,71.98253101348877
399.281939163208,74.32593006134033
403.16637008666993,77.44676258087158
406.2713055419922,81.3491682434082
408.40222824096674,85.86950214385986
409.56851451873774,90.72391278266907
409.9296695995331,95.7066011929512
409.93,100.70299036979675
409.92999999999995,105.7095480090077
409.93,110.70559118876234
409.93,115.70445402638987
409.93000000000006,120.71027429794893
409.93,125.70278048411012
409.93,130.71030527234078
409.94746276855466,135.71184982299803
410.2162944030762,140.6977512741089
410.8917630386352,145.65426216125488
411.4681409417093,150
406.4640922616608,150
401.47101654110475,150
373.8005342864991,139.4432204055786
378.76667572021483,138.89502639770507
383.52913452148437,137.41310852050782
387.91662483215333,135.01664331436157
391.7802932739258,131.87101295471192
394.75812988281245,127.87448852539062
395.5,123.0302422120236
395.5,118.01830146396533
395.21899223327637,113.31
390.22119066575544,113.31
385.2236850815825,113.31
380.2151361068897,113.31
375.2331974792481,113.57586776733399
370.38574519157413,114.78222434043883
366.01790003776557,117.17644095420837
362.5115399456024,120.71913043022155
360.4417322921753,125.22199657440186
360.28185928344726,130.1933674621582
362.05853759765625,134.81594970703125
365.8394193267822,138.0235737991333
370.63933542251584,139.31965229988097
468.3746365356445,83.49968109130859
463.3825679379701,83.20285539090634
458.4017651367187,83.20886474609375
453.59316329956056,84.50601425170899
449.4618977355957,87.30012401580811
446.3927046203613,91.22056926727295
445.31000000000006,95.95997181177138
445.31,100.95727434765547
445.31000000000006,105.96338804923987
445.31,110.96519957853423
445.31,115.96111217676196
445.31,120.96435043710575
445.31,125.9675006144488
445.31,130.94942679291125
445.30999999999995,135.9676830804674
445.31,140.96578511793166
445.30999999999995,145.95075163722504
444.3520322096907,150
439.35745607733725,150
434.35470759084444,150
430.88,148.47011123719858
430.88,143.4640996132439
430.87999999999994,138.4763695858419
430.88,133.47102125928086
430.88000000000005,128.47541831380659
430.88,123.47315508424799
430.88,118.47906667898496
430.88,113.47755166184652
430.88,108.47469294651728
430.88,103.47017804407369
430.88,98.4678041934967
430.88,93.47313593923445
430.88,88.46125057728932
430.88,83.46089889258292
430.88,78.47502036547667
430.88,73.47796438261867
433.1548015926778,70.75
438.153755556345,70.75
443.1655774573982,70.75
444.2935187277012,75.10763430180027
444.8903458770178,80.07546891877428
446.56504470825195,79.97716415405273
449.6482354736328,76.04337341308594
453.4121632766724,72.77040554046631
457.83555027961734,70.46709678649903
462.71442768096927,69.38932464599611
467.6863098144531,69.49887756347657
470.0202662922442,72.33453249797225
469.2929137798585,77.28569858482108
468.5653328172863,82.23841975644231
501.34,51.64348092079163
501.34000000000003,56.635966258030386
501.34,61.642744827270505
501.34,66.6386892521265
502.2339929294586,70.75
507.2292688287795,70.75
512.2285980390943,70.75
516.35,71.62562590837479
516.35,76.63212681561708
516.1602181398869,81.44999999999999
511.16339147733527,81.45
506.1718801915645,81.45
501.34,81.62424166202545
501.34,86.62252255124041
501.3399999999999,91.6256008561235
501.3399999999999,96.62592607524363
501.34,101.61322306928224
501.34,106.61984024478471
501.34000000000003,111.61767918708733
501.34000000000003,116.61142289154232
501.34000000000003,121.62396068572998
501.34000000000003,126.61427788398228
501.4277380371093,131.61637145996093
502.81487640380857,136.36497299194335
506.78748138427727,139.25847244262692
511.72686279296875,139.51360107421874
515.4522236752509,140.06699586749076
516.3940563964843,144.96948303222658
515.9434829711915,149.30470977783204
511.2532286071777,150.9720585632324
506.2968359375,151.5391796875
501.31825134277346,151.0963116455078
496.5916808700561,149.50449054718018
492.52172790527345,146.6367413330078
489.53824707031254,142.65547119140624
487.80995880126954,137.96821792602537
487.04338012695314,133.05062072753907
486.91,128.0503880035132
486.90999999999997,123.04277707802245
486.91,118.04406105101108
486.9100000000001,113.0434944724012
486.9100000000001,108.04339632511139
486.91,103.04675306327641
486.91,98.0438574365247
486.9100000000001,93.03717458568514
486.91,88.03998386085034
486.9100000000001,83.05103851318358
483.5002585536241,81.45
478.50561755657196,81.45
474.30999999999995,80.6457609295845
474.31000000000006,75.64594506453723
474.41892772674555,70.75
479.41673823319377,70.75
484.4206454610825,70.75
486.91,68.25170123100281
486.91,63.25207013204694
486.91,58.24333703318611
486.91,53.23643872186541
490.3114359882288,51.64
495.3039907360077,51.64
500.3022299861908,51.64
549.7473715496063,150
544.743583611399,150
539.7475410170294,150
535.3199999999999,149.42984071327373
535.3199999999999,144.42729389294982
535.32,139.43524905998493
535.3199999999999,134.4373078714125
535.32,129.43650325428462
535.32,124.4339203790878
535.3200000000002,119.4307389228261
535.32,114.43178137438372
535.32,109.431857131186
535.32,104.4309507989301
535.32,99.4310900574119
535.32,94.42026615189388
535.32,89.43079016404226
535.32,84.42994886093129
535.32,79.41988484322792
535.32,74.426580753694
536.6388198513351,70.75
541.6492081318796,70.75
546.6366704720444,70.75
549.75,72.63083355501294
549.75,77.6442821584642
549.75,82.63595555381471
549.75,87.64177055767959
549.75,92.64145993216516
549.75,97.63571409712313
549.75,102.64144291682169
549.75,107.6488273452851
549.75,112.63763836614089
549.75,117.63739619979333
549.75,122.643426245304
549.75,127.63432986957923
549.75,132.63275035362312
549.75,137.63894707478903
549.75,142.63326547748147
549.75,147.64970607490977
547.1033155918121,50.46
542.1124611175061,50.46
537.1183931131661,50.46
535.32,47.24782307982445
535.32,42.239254760742185
535.32,37.24612203001976
538.8131004810334,35.74000000000001
543.8182986256667,35.74
548.8032073974609,35.74
549.75,39.801270685195924
549.75,44.8109619140625
549.75,49.808506689071656
604.1770113062857,140.2599989438057
609.1328065109253,139.68162799835204
613.7710808086395,137.87722142219542
617.8143356323242,134.9455014038086
620.8411589813231,131.00105735778808
622.2047582817078,126.22712118148803
625.9738158488274,124.95
630.9764112854004,124.95000000000002
635.378724117279,125.68979944229126
634.8752573204041,130.65420373916623
633.139290523529,135.33110803604123
630.37875,139.47125
626.8872115135193,143.0438559913635
622.9186420440674,146.07509526252747
618.5450767707824,148.50688920259475
613.8593707466125,150.23738436937333
608.9728564453123,151.2367315673828
603.9845024061203,151.53967458724975
598.9968986320496,151.26804100036622
594.0723379325867,150.4176863861084
589.3040513420106,148.88281394958497
584.8659936332703,146.60955039978023
580.8900756645203,143.60228477478026
577.4812434387206,139.9504802322388
574.6243015003204,135.83851973772047
572.329267578125,131.40471923828125
570.6037154865265,126.71097104310988
569.436795539856,121.86415272712706
568.7758317279815,116.89756058931349
568.57,111.90119323730468
568.600508413315,106.9088249206543
568.9827005672455,101.92031051635742
569.8489168930054,96.99541198730468
571.2501917171479,92.19827438354491
573.2149212646484,87.61229492187499
575.7481537532806,83.30664352416991
578.818459341526,79.36549538373947
582.4692621231079,75.95358257293701
586.6543824768066,73.22492599487305
591.2370248794556,71.24741039276124
596.065625,69.996875
601.0296006035804,69.38837153196336
606.0347728824615,69.32777318000794
611.0046899414062,69.83503173828126
615.8574504947663,71.01379307746888
620.465739479065,72.93800434112549
624.6785403823852,75.61023639678955
628.3916213607788,78.9602968597412
631.4785628414154,82.88883184432983
633.7460984802245,87.3376693725586
635.0645860290527,92.15219329833984
635.4486764144898,97.11867942810058
631.2633648647368,98.07
626.2610488469899,98.07000000000001
622.2353376674653,97.07501304626464
621.2955418395997,92.18897827148437
618.9382122802734,87.8006787109375
615.4392597198487,84.2468858718872
611.0963532257081,81.82460010528564
606.2313928985595,80.73244342803956
601.2283269882201,80.78838169097901
596.3590818786621,81.86183486938477
591.9764928817749,84.2216366958618
588.5546560287477,87.85061466217041
586.1776754379273,92.24326915740967
584.5316882991792,96.94752825737
583.5367105007172,101.84634409904479
583.1059661865235,106.82724304199219
583.07,111.83411193847655
583.2813844299317,116.81518165588379
583.9964062500001,121.77289062499999
585.3123892593385,126.58273752212523
587.3327731704712,131.15795267105102
590.2291743850707,135.21053168296814
594.2318403625487,138.15772457122802
598.9440069580078,139.77005233764646
603.9251951980591,140.25906645774842
667.1573715496064,150
662.153583611399,150
657.1575410170294,150
652.73,149.4391153898835
652.73,144.43103701798884
652.73,139.42998704304046
652.73,134.42679285903017
652.73,129.42412245062246
652.73,124.42896518034395
652.73,119.43672732101906
652.73,114.43468226017488
652.73,109.43472192689717
652.73,104.43098061962519
652.73,99.42652313346683
652.73,94.43894695136908
652.73,89.43024206599316
652.73,84.42435287462061
652.7299999999999,79.42588757757096
652.73,74.42322372436523
652.73,69.42304392068058
652.73,64.4251395452395
652.73,59.43208263649714
652.73,54.43187187538271
652.73,49.43727211484861
652.73,44.4218525884673
652.73,39.42828881878813
654.0360166649521,35.74
659.0382160882839,35.74
664.0466704720444,35.74
667.16,37.62786560803652
667.1599999999999,42.63016127254814
667.16,47.61768455287733
667.16,52.63018546224514
667.16,57.61840470674746
667.16,62.61914333495799
667.1600000000001,67.62473223401386
667.1599999999999,72.62002429163222
667.1599999999999,77.6171594076779
667.16,82.62606268876698
667.1600000000001,87.62524383465666
667.1599999999999,92.6189411479747
667.1600000000001,97.61434801473901
667.16,102.61871516422835
667.16,107.61616555597634
667.16,112.62654253334681
667.16,117.62051912071568
667.16,122.61372072899489
667.16,127.63029016292188
667.16,132.61530195208326
667.16,137.62280675960028
667.1599999999999,142.6130596098228
667.16,147.61351751327516
722.221919348836,151.5399993431568
717.2385389065741,151.27263592243193
712.3222589111328,150.4093469238281
707.5657098507879,148.8651217317581
703.1174027729033,146.60868410110473
699.0792238235473,143.6583441925049
695.5501713013648,140.11931719064714
692.5642317295074,136.1295286655426
690.1396118164063,131.74625244140626
688.3216849613189,127.09358101844788
687.0841015624999,122.25785156250001
686.3745257949829,117.30848697662353
686.1313417053223,112.32113174438476
686.1469405746459,107.31158660888671
686.5103082180024,102.32818534851074
687.3954436397553,97.40775993347168
688.8531325507163,92.62852643966674
690.903179769516,88.08427299499512
693.5416190505027,83.83885618209838
696.7137525177002,79.96646499633788
700.3274581193924,76.52405045509339
704.3847903633117,73.6122894668579
708.853866124153,71.37942994117736
713.637481765747,69.93868911743164
718.5979846954345,69.32125747680665
723.5882494735719,69.41516370534897
728.5503100585938,70.07630722045899
733.35484375,71.414755859375
737.8646824645996,73.54173422813416
741.8912670898437,76.49661117553711
745.2654594707489,80.18290803432464
747.9690346050262,84.38137773036955
749.9924481201172,88.94251800537108
751.3685328292847,93.74600988388062
752.1671948242188,98.68955444335937
752.4709599304199,103.67665306091308
752.4799999999999,108.66570693850517
752.48,113.67210803031921
747.5505930769444,113.75
742.5524075501846,113.75
737.5583127000948,113.75
732.5483692741717,113.75
727.5656191279344,113.75
722.5559895043974,113.75
717.5485763420352,113.75
712.5594055795387,113.75
707.5550638828357,113.75
702.5531580257416,113.75
701.0137032318114,117.20177341461181
701.7702834129334,122.12949563026427
703.2528102874755,126.91165225982664
705.545911769867,131.3478319644928
708.6764404296875,135.21257812500002
712.7273287773132,138.1290115356445
717.4241696166991,139.7855126953125
722.4015496826173,140.25971298217775
727.3833045578002,139.97671141624448
732.2941736984253,139.06284667015075
736.9980764198303,137.38210032463073
741.3806607055665,134.96818893432615
745.0831963950395,133.14045783430336
747.6598917130381,137.4258128135279
750.2412418746948,141.7189093589783
746.4938711929321,144.88817188262936
742.1689184951783,147.38264667510987
737.5508768844604,149.31721897125243
732.7340217876433,150.59802750587463
727.7734379577637,151.30053237915038
722.7878258037567,151.53776230812073
715.6643487548828,81.25269104003907
711.18661819458,83.45106216430665
707.5701301193237,86.86764335632324
704.7723517990113,91.00821952819824
702.7995643234252,95.60051078796386
701.6051829147339,100.4491918182373
704.4384542480111,102.47000000000001
709.438635790348,102.47
714.4440589186177,102.47
719.4321036522043,102.46999999999998
724.4438526725769,102.47
729.4368003458156,102.47
734.4464028992131,102.47
738.05,101.08191589355468
737.7056864166259,96.09394397735596
736.3856704711914,91.29460159301757
733.9593862915038,86.93808059692381
730.4046213150025,83.44727581024169
725.8771030521393,81.37344630241394
720.9356324768066,80.65472457885743
814.7399965381621,128.97070472717286
813.5914453125,124.15656249999999
810.2742137145997,120.50132080078126
805.813768157959,118.24915283203124
801.0643683528899,116.71249832153319
796.2083005523681,115.53783325195313
791.3582962799073,114.30046020507812
786.5871264076233,112.78345245361328
781.9569040870666,110.90734649658204
777.5621268463135,108.55253051757812
773.5867562866212,105.50644012451173
770.5494771575927,101.56553092956543
768.8139218139648,96.88736541748045
768.3895796585083,91.92230604171753
769.1315144348144,86.987230758667
771.0837628173829,82.41762908935546
774.0967100906372,78.42573240280151
777.8414182567598,75.11434586524963
782.1161357116699,72.54547012329101
786.7856596374511,70.76150283813476
791.6635545635223,69.7189566898346
796.6432585144044,69.30756118774414
801.6483912658691,69.4227133178711
806.5938891243934,70.08429090023041
811.4117602539062,71.41341308593749
815.9407255578042,73.51048833370209
820.0118424987794,76.41778514862061
823.4446604537964,80.02931826591492
826.0252018737791,84.30128124237059
827.480732421875,89.07676513671875
827.658921508789,94.03516357421876
822.7170321113803,94.12
817.732357185632,94.12
813.807841796875,92.9951806640625
812.2924430847168,88.26516578674315
809.1201243591308,84.43186248779297
804.8615014266968,81.83433403015137
800.0102898788452,80.72883476257324
795.0089135742187,80.77904541015626
790.1473846435546,81.85952697753906
785.9799536132812,84.54504638671875
783.345515899658,88.7323747253418
782.9049936294555,93.67669776916505
784.7980262756347,98.23504302978515
788.7948337554932,101.161329164505
793.4814697265625,102.87904113769531
798.3208103179932,104.11532818794251
803.2032817411422,105.2282400870323
808.0121821403503,106.5696461391449
812.736496386528,108.22313506841658
817.2979497528077,110.28763851165772
821.5511251831055,112.90486557006837
825.1958271408082,116.29831211090087
827.7794910812378,120.56400119781495
829.0230261516572,125.3918032169342
829.0528582763671,130.3673126220703
827.9891382122039,135.2427852344513
825.7435964488983,139.70414425849916
822.4778804302216,143.47746708869934
818.5129392719268,146.49225666046144
814.0496720600127,148.77369953155517
809.3103738117218,150.3086891555786
804.3870420956612,151.1951505756378
799.3978009033203,151.53005126953124
794.402930996418,151.4033556342125
789.4463877415657,150.7819665312767
784.5964093017577,149.55695251464843
779.9931303787231,147.63184169769286
775.7884199523926,144.94912460327149
772.1162840652465,141.55767645835877
769.1159321975708,137.5687785243988
767.0691876220703,133.015359954834
766.193330078125,128.11363037109373
768.650321749095,125.46
773.6584866590798,125.46
778.6523947559297,125.46
780.5732084274291,128.96871562957762
782.5538787841797,133.53879089355468
786.1672798919677,136.94182849884035
790.6718880462646,139.0814921951294
795.5454354858398,140.11910720825193
800.5395965576172,140.19147521972656
805.4680926513672,139.40790100097655
810.0342938232423,137.38822326660156
813.4913299560546,133.83234115600587
814.7397338867188,129.0587884521484
